,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 557, Queens County, New York: Summary level: 150, state:36> county:081> tract:055700> block group:2",85.0,31.0,,,,,,,,,,1311,28.7,60.6,-666666666.0,39.9,-666666666.0,45.8,15.4,41.2
"Block Group 1, Census Tract 557, Queens County, New York: Summary level: 150, state:36> county:081> tract:055700> block group:1",93.0,40.0,,,,,,,,,,1234,32.2,53.2,-666666666.0,63.2,-666666666.0,9.9,22.6,37.7
"Block Group 1, Census Tract 558, Queens County, New York: Summary level: 150, state:36> county:081> tract:055800> block group:1",75.0,29.0,,,,,,,,,,632,59.5,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,39.2,53.3
"Block Group 2, Census Tract 558, Queens County, New York: Summary level: 150, state:36> county:081> tract:055800> block group:2",140.0,41.0,,,,,,,,,,1131,56.8,43.9,-666666666.0,40.3,-666666666.0,48.3,40.5,56.9
"Block Group 3, Census Tract 1033, Queens County, New York: Summary level: 150, state:36> county:081> tract:103300> block group:3",88.0,34.0,,,,,,,,,,927,44.1,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,5.2,42.9
"Block Group 2, Census Tract 1033, Queens County, New York: Summary level: 150, state:36> county:081> tract:103300> block group:2",94.0,34.0,,,,,,,,,,1248,41.1,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 102, Queens County, New York: Summary level: 150, state:36> county:081> tract:010200> block group:2",205.0,52.0,,,,,,,,,,1661,50.1,41.3,-666666666.0,35.3,-666666666.0,27.9,29.9,53.4
"Block Group 2, Census Tract 113, Queens County, New York: Summary level: 150, state:36> county:081> tract:011300> block group:2",170.0,74.0,,,,,,,,,,2028,35.5,-666666666.0,-666666666.0,29.3,-666666666.0,33.4,40.3,34.1
"Block Group 1, Census Tract 114, Queens County, New York: Summary level: 150, state:36> county:081> tract:011400> block group:1",111.0,41.0,,,,,,,,,,1050,29.0,24.2,-666666666.0,41.0,-666666666.0,32.5,39.7,37.0
"Block Group 2, Census Tract 126.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:012602> block group:2",190.0,60.0,,,,,,,,,,1695,51.4,-666666666.0,-666666666.0,37.9,-666666666.0,32.1,25.0,61.3
"Block Group 1, Census Tract 128, Queens County, New York: Summary level: 150, state:36> county:081> tract:012800> block group:1",152.0,56.0,,,,,,,,,,1354,35.3,11.1,-666666666.0,37.6,-666666666.0,30.1,35.8,35.5
"Block Group 2, Census Tract 130, Queens County, New York: Summary level: 150, state:36> county:081> tract:013000> block group:2",116.0,37.0,,,,,,,,,,1015,36.5,35.8,-666666666.0,31.1,-666666666.0,32.7,10.5,41.1
"Block Group 1, Census Tract 144, Queens County, New York: Summary level: 150, state:36> county:081> tract:014400> block group:1",227.0,70.0,,,,,,,,,,2033,41.5,46.1,-666666666.0,30.8,-666666666.0,38.1,4.9,49.1
"Block Group 2, Census Tract 306, Queens County, New York: Summary level: 150, state:36> county:081> tract:030600> block group:2",83.0,29.0,,,,,,,,,,760,26.6,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,23.3
"Block Group 3, Census Tract 306, Queens County, New York: Summary level: 150, state:36> county:081> tract:030600> block group:3",101.0,36.0,,,,,,,,,,1577,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 536.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:053601> block group:2",74.0,23.0,,,,,,,,,,533,27.5,48.5,-666666666.0,24.6,-666666666.0,26.7,-666666666.0,-666666666.0
"Block Group 5, Census Tract 407, Queens County, New York: Summary level: 150, state:36> county:081> tract:040700> block group:5",101.0,29.0,,,,,,,,,,1568,26.7,31.6,-666666666.0,39.5,-666666666.0,37.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 409, Queens County, New York: Summary level: 150, state:36> county:081> tract:040900> block group:4",65.0,18.0,,,,,,,,,,1021,38.8,-666666666.0,-666666666.0,43.9,-666666666.0,25.2,22.9,33.9
"Block Group 0, Census Tract 1010.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:101002> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 216, Queens County, New York: Summary level: 150, state:36> county:081> tract:021600> block group:3",81.0,18.0,,,,,,,,,,1101,47.6,35.6,-666666666.0,30.4,-666666666.0,21.9,47.5,77.1
"Block Group 1, Census Tract 1008.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:100801> block group:1",102.0,30.0,,,,,,,,,,900,24.4,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 1, Census Tract 1008.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:100802> block group:1",92.0,28.0,,,,,,,,,,2370,22.8,25.6,-666666666.0,-666666666.0,-666666666.0,13.0,-666666666.0,11.4
"Block Group 3, Census Tract 1008.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:100802> block group:3",99.0,28.0,,,,,,,,,,2892,24.8,45.4,-666666666.0,35.8,-666666666.0,28.2,-666666666.0,16.6
"Block Group 0, Census Tract 1008.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:100802> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1291.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:129103> block group:1",133.0,85.0,,,,,,,,,,1442,55.1,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 1291.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:129103> block group:2",125.0,71.0,,,,,,,,,,1528,50.3,31.1,-666666666.0,34.9,-666666666.0,55.8,65.3,51.7
"Block Group 3, Census Tract 1291.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:129104> block group:3",77.0,37.0,,,,,,,,,,1011,56.7,56.3,-666666666.0,39.2,-666666666.0,-666666666.0,9.6,57.5
"Block Group 1, Census Tract 1291.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:129104> block group:1",40.0,13.0,,,,,,,,,,448,75.5,-666666666.0,-666666666.0,61.1,-666666666.0,42.1,40.4,75.5
"Block Group 4, Census Tract 1291.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:129104> block group:4",59.0,19.0,,,,,,,,,,763,55.6,-666666666.0,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 5, Census Tract 1291.04, Queens County, New York: Summary level: 150, state:36> county:081> tract:129104> block group:5",97.0,50.0,,,,,,,,,,1263,46.9,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,4.5,52.3
"Block Group 0, Census Tract 992, Queens County, New York: Summary level: 150, state:36> county:081> tract:099200> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 999, Queens County, New York: Summary level: 150, state:36> county:081> tract:099900> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 665.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:066501> block group:4",40.0,19.0,,,,,,,,,,516,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 665.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:066501> block group:1",70.0,37.0,,,,,,,,,,871,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 0, Census Tract 972.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:097202> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 1072.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:107202> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 125, Queens County, New York: Summary level: 150, state:36> county:081> tract:012500> block group:1",154.0,65.0,,,,,,,,,,996,41.7,-666666666.0,-666666666.0,49.1,-666666666.0,23.0,25.4,50.1
"Block Group 3, Census Tract 294, Queens County, New York: Summary level: 150, state:36> county:081> tract:029400> block group:3",39.0,15.0,,,,,,,,,,996,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 294, Queens County, New York: Summary level: 150, state:36> county:081> tract:029400> block group:4",42.0,20.0,,,,,,,,,,1208,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 1483, Queens County, New York: Summary level: 150, state:36> county:081> tract:148300> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 713.05, Queens County, New York: Summary level: 150, state:36> county:081> tract:071305> block group:2",44.0,25.0,,,,,,,,,,937,47.4,-666666666.0,-666666666.0,40.5,-666666666.0,44.5,49.5,47.5
"Block Group 1, Census Tract 713.06, Queens County, New York: Summary level: 150, state:36> county:081> tract:071306> block group:1",76.0,35.0,,,,,,,,,,1974,53.8,-666666666.0,-666666666.0,31.7,-666666666.0,31.0,-666666666.0,56.5
"Block Group 2, Census Tract 713.06, Queens County, New York: Summary level: 150, state:36> county:081> tract:071306> block group:2",100.0,52.0,,,,,,,,,,2240,38.8,30.7,-666666666.0,51.3,-666666666.0,36.8,3.4,38.4
"Block Group 3, Census Tract 713.06, Queens County, New York: Summary level: 150, state:36> county:081> tract:071306> block group:3",48.0,25.0,,,,,,,,,,1075,34.7,36.7,-666666666.0,49.2,-666666666.0,-666666666.0,4.8,34.0
"Block Group 1, Census Tract 411, Queens County, New York: Summary level: 150, state:36> county:081> tract:041100> block group:1",132.0,39.0,,,,,,,,,,1555,39.9,42.1,-666666666.0,34.9,-666666666.0,28.6,14.6,-666666666.0
"Block Group 1, Census Tract 148, Queens County, New York: Summary level: 150, state:36> county:081> tract:014800> block group:1",229.0,66.0,,,,,,,,,,2200,45.6,40.1,-666666666.0,37.8,-666666666.0,32.1,48.1,42.1
"Block Group 1, Census Tract 176, Queens County, New York: Summary level: 150, state:36> county:081> tract:017600> block group:1",163.0,45.0,,,,,,,,,,1259,37.5,42.4,-666666666.0,28.9,-666666666.0,29.3,34.9,37.6
"Block Group 1, Census Tract 179, Queens County, New York: Summary level: 150, state:36> county:081> tract:017900> block group:1",62.0,32.0,,,,,,,,,,391,40.1,48.3,-666666666.0,42.5,-666666666.0,54.6,-666666666.0,29.9
"Block Group 2, Census Tract 411, Queens County, New York: Summary level: 150, state:36> county:081> tract:041100> block group:2",173.0,45.0,,,,,,,,,,2318,29.6,30.4,-666666666.0,32.7,-666666666.0,28.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 414, Queens County, New York: Summary level: 150, state:36> county:081> tract:041400> block group:3",73.0,22.0,,,,,,,,,,1232,11.4,31.0,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 446.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:044601> block group:1",116.0,45.0,,,,,,,,,,1538,32.0,50.3,-666666666.0,34.6,-666666666.0,31.9,51.5,-666666666.0
"Block Group 2, Census Tract 457, Queens County, New York: Summary level: 150, state:36> county:081> tract:045700> block group:2",127.0,50.0,,,,,,,,,,1691,66.0,-666666666.0,-666666666.0,34.9,-666666666.0,35.8,-666666666.0,67.7
"Block Group 1, Census Tract 459, Queens County, New York: Summary level: 150, state:36> county:081> tract:045900> block group:1",201.0,67.0,,,,,,,,,,2683,35.9,45.5,-666666666.0,40.6,-666666666.0,35.6,31.1,56.1
"Block Group 2, Census Tract 1181, Queens County, New York: Summary level: 150, state:36> county:081> tract:118100> block group:2",95.0,45.0,,,,,,,,,,705,52.3,37.4,-666666666.0,34.3,-666666666.0,-666666666.0,12.2,52.1
"Block Group 1, Census Tract 1181, Queens County, New York: Summary level: 150, state:36> county:081> tract:118100> block group:1",131.0,50.0,,,,,,,,,,872,41.1,-666666666.0,-666666666.0,34.1,-666666666.0,21.8,26.6,41.3
"Block Group 2, Census Tract 1265, Queens County, New York: Summary level: 150, state:36> county:081> tract:126500> block group:2",102.0,43.0,,,,,,,,,,736,54.1,22.0,-666666666.0,29.4,-666666666.0,43.9,12.5,56.0
"Block Group 1, Census Tract 1265, Queens County, New York: Summary level: 150, state:36> county:081> tract:126500> block group:1",91.0,30.0,,,,,,,,,,781,46.3,30.4,-666666666.0,51.2,-666666666.0,40.4,-666666666.0,43.2
"Block Group 1, Census Tract 1267, Queens County, New York: Summary level: 150, state:36> county:081> tract:126700> block group:1",359.0,27.0,,,,,,,,,,2871,19.3,19.1,21.2,20.6,-666666666.0,33.4,19.1,19.4
"Block Group 2, Census Tract 1267, Queens County, New York: Summary level: 150, state:36> county:081> tract:126700> block group:2",101.0,34.0,,,,,,,,,,934,29.9,20.4,-666666666.0,35.6,-666666666.0,21.0,-666666666.0,30.7
"Block Group 4, Census Tract 840, Queens County, New York: Summary level: 150, state:36> county:081> tract:084000> block group:4",73.0,27.0,,,,,,,,,,1042,58.4,47.3,-666666666.0,36.4,-666666666.0,43.5,8.2,63.5
"Block Group 5, Census Tract 840, Queens County, New York: Summary level: 150, state:36> county:081> tract:084000> block group:5",96.0,32.0,,,,,,,,,,1506,40.6,-666666666.0,-666666666.0,45.1,-666666666.0,37.2,39.8,40.1
"Block Group 1, Census Tract 918, Queens County, New York: Summary level: 150, state:36> county:081> tract:091800> block group:1",,,,,,,,,,,,8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 925, Queens County, New York: Summary level: 150, state:36> county:081> tract:092500> block group:2",113.0,42.0,,,,,,,,,,1875,34.0,59.6,-666666666.0,38.2,-666666666.0,25.5,10.2,56.5
"Block Group 3, Census Tract 925, Queens County, New York: Summary level: 150, state:36> county:081> tract:092500> block group:3",67.0,26.0,,,,,,,,,,924,41.5,-666666666.0,-666666666.0,47.4,-666666666.0,36.1,-666666666.0,70.4
"Block Group 1, Census Tract 925, Queens County, New York: Summary level: 150, state:36> county:081> tract:092500> block group:1",79.0,23.0,,,,,,,,,,1022,41.8,6.0,-666666666.0,27.8,-666666666.0,23.8,-666666666.0,43.5
"Block Group 2, Census Tract 87, Queens County, New York: Summary level: 150, state:36> county:081> tract:008700> block group:2",67.0,37.0,,,,,,,,,,799,51.7,43.5,-666666666.0,56.5,-666666666.0,27.7,-666666666.0,51.6
"Block Group 2, Census Tract 803.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:080301> block group:2",133.0,44.0,,,,,,,,,,1806,49.0,-666666666.0,-666666666.0,33.8,-666666666.0,23.8,27.2,51.9
"Block Group 1, Census Tract 861, Queens County, New York: Summary level: 150, state:36> county:081> tract:086100> block group:1",181.0,86.0,,,,,,,,,,1313,57.4,52.7,-666666666.0,47.8,-666666666.0,30.0,42.9,61.7
"Block Group 1, Census Tract 864, Queens County, New York: Summary level: 150, state:36> county:081> tract:086400> block group:1",211.0,64.0,,,,,,,,,,1690,42.5,31.2,-666666666.0,35.8,-666666666.0,32.6,29.3,38.0
"Block Group 2, Census Tract 864, Queens County, New York: Summary level: 150, state:36> county:081> tract:086400> block group:2",133.0,47.0,,,,,,,,,,1197,45.4,46.5,-666666666.0,26.8,-666666666.0,30.8,47.4,54.0
"Block Group 1, Census Tract 928, Queens County, New York: Summary level: 150, state:36> county:081> tract:092800> block group:1",96.0,37.0,,,,,,,,,,1234,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 1417, Queens County, New York: Summary level: 150, state:36> county:081> tract:141700> block group:1",45.0,17.0,,,,,,,,,,507,59.6,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 4, Census Tract 306, Queens County, New York: Summary level: 150, state:36> county:081> tract:030600> block group:4",49.0,19.0,,,,,,,,,,526,30.4,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 357, Queens County, New York: Summary level: 150, state:36> county:081> tract:035700> block group:1",114.0,38.0,,,,,,,,,,1677,32.5,52.2,-666666666.0,32.0,-666666666.0,28.1,42.2,33.0
"Block Group 2, Census Tract 357, Queens County, New York: Summary level: 150, state:36> county:081> tract:035700> block group:2",63.0,29.0,,,,,,,,,,929,34.7,42.8,-666666666.0,46.3,-666666666.0,35.7,30.6,-666666666.0
"Block Group 3, Census Tract 357, Queens County, New York: Summary level: 150, state:36> county:081> tract:035700> block group:3",163.0,39.0,,,,,,,,,,1598,61.9,59.6,-666666666.0,48.7,-666666666.0,28.9,22.7,66.6
"Block Group 5, Census Tract 739, Queens County, New York: Summary level: 150, state:36> county:081> tract:073900> block group:5",87.0,30.0,,,,,,,,,,1205,58.1,36.6,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 466, Queens County, New York: Summary level: 150, state:36> county:081> tract:046600> block group:2",124.0,67.0,,,,,,,,,,1462,39.2,48.3,-666666666.0,32.8,-666666666.0,22.7,-666666666.0,36.9
"Block Group 4, Census Tract 467, Queens County, New York: Summary level: 150, state:36> county:081> tract:046700> block group:4",69.0,28.0,,,,,,,,,,1413,32.2,62.9,-666666666.0,38.4,-666666666.0,48.2,56.4,44.0
"Block Group 3, Census Tract 1032.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:103201> block group:3",106.0,36.0,,,,,,,,,,2433,25.8,25.3,-666666666.0,-666666666.0,37.7,36.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1417, Queens County, New York: Summary level: 150, state:36> county:081> tract:141700> block group:3",67.0,26.0,,,,,,,,,,937,47.6,34.2,-666666666.0,46.5,-666666666.0,-666666666.0,42.9,47.6
"Block Group 4, Census Tract 1417, Queens County, New York: Summary level: 150, state:36> county:081> tract:141700> block group:4",116.0,43.0,,,,,,,,,,1511,54.3,56.5,-666666666.0,43.4,-666666666.0,-666666666.0,24.6,58.9
"Block Group 2, Census Tract 62.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:006201> block group:2",127.0,59.0,,,,,,,,,,2845,45.6,42.8,-666666666.0,35.3,-666666666.0,27.0,8.0,56.6
"Block Group 7, Census Tract 1017, Queens County, New York: Summary level: 150, state:36> county:081> tract:101700> block group:7",54.0,27.0,,,,,,,,,,990,52.9,-666666666.0,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,53.1
