,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 48, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004800> block group:4",82.0,27.0,,,,,,,,,,1302,46.5,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,48.4
"Block Group 2, Census Tract 48, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004800> block group:2",73.0,36.0,,,,,,,,,,1203,45.0,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 84.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008404> block group:2",59.0,22.0,,,,,,,,,,890,49.5,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 23, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002300> block group:1",218.0,76.0,,,,,,,,,,2575,46.3,27.3,-666666666.0,27.6,-666666666.0,30.5,8.5,50.9
"Block Group 1, Census Tract 60, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006000> block group:1",163.0,84.0,,,,,,,,,,2220,39.4,41.2,-666666666.0,38.1,-666666666.0,33.8,34.4,41.8
"Block Group 5, Census Tract 84.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008404> block group:5",62.0,23.0,,,,,,,,,,1007,51.5,44.0,-666666666.0,25.6,-666666666.0,-666666666.0,32.6,51.8
"Block Group 4, Census Tract 84.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008404> block group:4",61.0,23.0,,,,,,,,,,1038,39.6,-666666666.0,-666666666.0,43.2,-666666666.0,56.7,-666666666.0,40.7
"Block Group 2, Census Tract 149.09, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014909> block group:2",86.0,53.0,,,,,,,,,,783,59.5,-666666666.0,-666666666.0,54.4,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 111.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011101> block group:1",263.0,108.0,,,,,,,,,,3116,42.3,31.3,-666666666.0,42.0,-666666666.0,30.2,3.5,45.2
"Block Group 4, Census Tract 109.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010902> block group:4",65.0,30.0,,,,,,,,,,1771,41.6,38.5,-666666666.0,-666666666.0,-666666666.0,48.1,19.4,40.4
"Block Group 3, Census Tract 109.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010902> block group:3",74.0,27.0,,,,,,,,,,1219,40.8,52.9,-666666666.0,53.2,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 111.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011101> block group:3",144.0,43.0,,,,,,,,,,1586,50.3,40.8,-666666666.0,35.9,-666666666.0,-666666666.0,24.1,51.5
"Block Group 3, Census Tract 2.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000202> block group:3",124.0,54.0,,,,,,,,,,1606,43.8,36.1,-666666666.0,27.5,-666666666.0,28.7,8.6,41.6
"Block Group 2, Census Tract 2.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000202> block group:2",83.0,50.0,,,,,,,,,,1533,45.2,61.2,-666666666.0,56.5,-666666666.0,33.6,49.4,45.9
"Block Group 1, Census Tract 9, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000900> block group:1",89.0,39.0,,,,,,,,,,1246,45.8,33.3,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 9, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000900> block group:2",103.0,37.0,,,,,,,,,,1563,35.0,43.2,-666666666.0,51.0,-666666666.0,23.1,36.4,51.3
"Block Group 4, Census Tract 14.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001403> block group:4",46.0,16.0,,,,,,,,,,879,35.0,-666666666.0,-666666666.0,20.6,-666666666.0,13.9,-666666666.0,52.1
"Block Group 2, Census Tract 14.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001403> block group:2",54.0,26.0,,,,,,,,,,808,46.3,23.7,-666666666.0,19.6,-666666666.0,-666666666.0,-666666666.0,50.1
