,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 146.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014601> block group:3",48.0,16.0,,,,,,,,,,820,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 113, Erie County, New York: Summary level: 150, state:36> county:029> tract:011300> block group:1",139.0,59.0,,,,,,,,,,2402,51.1,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 130.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013001> block group:4",76.0,35.0,,,,,,,,,,633,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 6, Census Tract 45, Erie County, New York: Summary level: 150, state:36> county:029> tract:004500> block group:6",29.0,15.0,,,,,,,,,,603,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 130.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013002> block group:3",99.0,38.0,,,,,,,,,,1517,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 1, Census Tract 138, Erie County, New York: Summary level: 150, state:36> county:029> tract:013800> block group:1",203.0,73.0,,,,,,,,,,2720,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,49.0
"Block Group 4, Census Tract 147.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014702> block group:4",99.0,46.0,,,,,,,,,,1551,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 153.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015301> block group:3",212.0,80.0,,,,,,,,,,2217,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 175.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:017501> block group:1",80.0,41.0,,,,,,,,,,572,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1,48.4
"Block Group 2, Census Tract 155.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:015504> block group:2",116.0,54.0,,,,,,,,,,1323,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 146.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014603> block group:2",116.0,38.0,,,,,,,,,,1098,52.9,29.3,-666666666.0,14.9,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 146.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014604> block group:1",142.0,45.0,,,,,,,,,,2712,36.7,-666666666.0,-666666666.0,39.0,30.4,-666666666.0,-666666666.0,36.4
"Block Group 3, Census Tract 142.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:014208> block group:3",225.0,72.0,,,,,,,,,,2265,38.3,-666666666.0,-666666666.0,13.3,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 142.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:014206> block group:1",170.0,58.0,,,,,,,,,,3436,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 137.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013702> block group:2",148.0,76.0,,,,,,,,,,2344,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 4, Census Tract 109.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010902> block group:4",40.0,25.0,,,,,,,,,,697,58.9,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 3, Census Tract 100.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010002> block group:3",52.0,31.0,,,,,,,,,,888,59.1,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 8, Erie County, New York: Summary level: 150, state:36> county:029> tract:000800> block group:1",73.0,32.0,,,,,,,,,,783,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 8, Erie County, New York: Summary level: 150, state:36> county:029> tract:000800> block group:2",137.0,69.0,,,,,,,,,,1547,41.0,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 30, Erie County, New York: Summary level: 150, state:36> county:029> tract:003000> block group:1",46.0,27.0,,,,,,,,,,625,65.1,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6
"Block Group 4, Census Tract 108.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:010808> block group:4",33.0,16.0,,,,,,,,,,346,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 108.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:010808> block group:3",9.0,5.0,,,,,,,,,,178,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 3, Census Tract 147.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014702> block group:3",89.0,30.0,,,,,,,,,,1405,42.0,-666666666.0,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 132.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013201> block group:2",158.0,63.0,,,,,,,,,,2369,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 135.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013501> block group:1",187.0,68.0,,,,,,,,,,2893,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 5, Census Tract 143, Erie County, New York: Summary level: 150, state:36> county:029> tract:014300> block group:5",75.0,34.0,,,,,,,,,,1487,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,44.1
"Block Group 3, Census Tract 143, Erie County, New York: Summary level: 150, state:36> county:029> tract:014300> block group:3",65.0,30.0,,,,,,,,,,1024,44.1,-666666666.0,-666666666.0,8.9,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 128, Erie County, New York: Summary level: 150, state:36> county:029> tract:012800> block group:3",154.0,59.0,,,,,,,,,,896,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 1, Census Tract 148.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014803> block group:1",61.0,22.0,,,,,,,,,,1011,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 90.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:009008> block group:3",144.0,67.0,,,,,,,,,,2407,45.8,65.8,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 84, Erie County, New York: Summary level: 150, state:36> county:029> tract:008400> block group:1",48.0,25.0,,,,,,,,,,416,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 91.12, Erie County, New York: Summary level: 150, state:36> county:029> tract:009112> block group:1",340.0,154.0,,,,,,,,,,3164,65.2,19.4,-666666666.0,33.5,-666666666.0,-666666666.0,52.7,65.1
"Block Group 1, Census Tract 98, Erie County, New York: Summary level: 150, state:36> county:029> tract:009800> block group:1",142.0,74.0,,,,,,,,,,1047,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 106, Erie County, New York: Summary level: 150, state:36> county:029> tract:010600> block group:2",144.0,69.0,,,,,,,,,,1543,43.0,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 102.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010202> block group:3",75.0,42.0,,,,,,,,,,822,47.7,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 4, Census Tract 58.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005802> block group:4",93.0,37.0,,,,,,,,,,1601,27.1,26.6,-666666666.0,21.9,-666666666.0,-666666666.0,10.4,33.9
"Block Group 6, Census Tract 73.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007302> block group:6",78.0,32.0,,,,,,,,,,1175,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,40.3
"Block Group 2, Census Tract 81.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008101> block group:2",67.0,36.0,,,,,,,,,,1144,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 5, Census Tract 89, Erie County, New York: Summary level: 150, state:36> county:029> tract:008900> block group:5",136.0,61.0,,,,,,,,,,1322,42.3,15.5,-666666666.0,38.4,-666666666.0,-666666666.0,12.6,42.5
"Block Group 1, Census Tract 89, Erie County, New York: Summary level: 150, state:36> county:029> tract:008900> block group:1",98.0,48.0,,,,,,,,,,966,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 151.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015101> block group:3",90.0,33.0,,,,,,,,,,956,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 151.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015102> block group:2",220.0,90.0,,,,,,,,,,1229,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 33.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:003301> block group:1",69.0,22.0,,,,,,,,,,855,75.4,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.4
"Block Group 2, Census Tract 44.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004401> block group:2",75.0,36.0,,,,,,,,,,946,75.3,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.3
"Block Group 1, Census Tract 44.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004401> block group:1",63.0,25.0,,,,,,,,,,882,21.3,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 2, Census Tract 46.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004601> block group:2",69.0,29.0,,,,,,,,,,709,32.6,29.1,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 6, Erie County, New York: Summary level: 150, state:36> county:029> tract:000600> block group:1",97.0,43.0,,,,,,,,,,1639,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,40.0
"Block Group 2, Census Tract 120.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:012002> block group:2",303.0,115.0,,,,,,,,,,2564,47.0,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,47.1
"Block Group 4, Census Tract 123, Erie County, New York: Summary level: 150, state:36> county:029> tract:012300> block group:4",74.0,42.0,,,,,,,,,,904,30.9,31.8,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,30.3
"Block Group 3, Census Tract 9, Erie County, New York: Summary level: 150, state:36> county:029> tract:000900> block group:3",96.0,41.0,,,,,,,,,,1026,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0,35.4
"Block Group 2, Census Tract 9, Erie County, New York: Summary level: 150, state:36> county:029> tract:000900> block group:2",87.0,38.0,,,,,,,,,,983,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 3, Census Tract 71.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007102> block group:3",53.0,26.0,,,,,,,,,,709,45.3,11.5,-666666666.0,-666666666.0,-666666666.0,11.7,-666666666.0,57.1
"Block Group 1, Census Tract 76, Erie County, New York: Summary level: 150, state:36> county:029> tract:007600> block group:1",75.0,37.0,,,,,,,,,,857,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 79.05, Erie County, New York: Summary level: 150, state:36> county:029> tract:007905> block group:1",110.0,62.0,,,,,,,,,,1794,52.8,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 5, Census Tract 131.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013102> block group:5",170.0,58.0,,,,,,,,,,2574,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 5, Census Tract 7, Erie County, New York: Summary level: 150, state:36> county:029> tract:000700> block group:5",66.0,29.0,,,,,,,,,,660,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 7, Erie County, New York: Summary level: 150, state:36> county:029> tract:000700> block group:1",63.0,23.0,,,,,,,,,,637,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 15, Erie County, New York: Summary level: 150, state:36> county:029> tract:001500> block group:2",119.0,64.0,,,,,,,,,,1091,52.1,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6,58.3
"Block Group 1, Census Tract 108.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:010804> block group:1",155.0,76.0,,,,,,,,,,1493,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 4, Census Tract 94.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009402> block group:4",121.0,51.0,,,,,,,,,,1120,47.1,-666666666.0,-666666666.0,17.6,-666666666.0,-666666666.0,2.3,46.9
"Block Group 1, Census Tract 53, Erie County, New York: Summary level: 150, state:36> county:029> tract:005300> block group:1",100.0,38.0,,,,,,,,,,650,33.7,47.1,-666666666.0,62.5,-666666666.0,-666666666.0,25.1,34.6
"Block Group 3, Census Tract 57, Erie County, New York: Summary level: 150, state:36> county:029> tract:005700> block group:3",101.0,51.0,,,,,,,,,,1093,44.6,29.8,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,44.7
"Block Group 1, Census Tract 66.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006601> block group:1",39.0,27.0,,,,,,,,,,340,38.5,39.6,56.3,-666666666.0,-666666666.0,-666666666.0,29.1,38.7
"Block Group 2, Census Tract 109.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010902> block group:2",54.0,35.0,,,,,,,,,,1251,53.4,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 118, Erie County, New York: Summary level: 150, state:36> county:029> tract:011800> block group:1",140.0,58.0,,,,,,,,,,1360,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 141.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014101> block group:1",88.0,39.0,,,,,,,,,,1599,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 134, Erie County, New York: Summary level: 150, state:36> county:029> tract:013400> block group:1",36.0,20.0,,,,,,,,,,593,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 134, Erie County, New York: Summary level: 150, state:36> county:029> tract:013400> block group:2",57.0,23.0,,,,,,,,,,884,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 149.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014903> block group:1",94.0,37.0,,,,,,,,,,1564,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,45.0
"Block Group 1, Census Tract 9401, Erie County, New York: Summary level: 150, state:36> county:029> tract:940100> block group:1",,,,,,,,,,,,18,-666666666.0,-666666666.0,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 63.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006301> block group:4",67.0,33.0,,,,,,,,,,1273,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,33.7
"Block Group 1, Census Tract 63.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006301> block group:1",53.0,28.0,,,,,,,,,,1078,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,17.5,37.3
"Block Group 1, Census Tract 52.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005202> block group:1",258.0,58.0,,,,,,,,,,1866,20.2,30.7,21.3,20.7,-666666666.0,19.5,20.9,20.3
"Block Group 2, Census Tract 55, Erie County, New York: Summary level: 150, state:36> county:029> tract:005500> block group:2",89.0,50.0,,,,,,,,,,1083,33.1,25.4,-666666666.0,31.2,-666666666.0,12.9,3.7,40.2
"Block Group 3, Census Tract 80.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008001> block group:3",62.0,23.0,,,,,,,,,,1252,35.5,10.9,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 5, Census Tract 80.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008001> block group:5",57.0,23.0,,,,,,,,,,971,39.8,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 82.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008201> block group:3",110.0,38.0,,,,,,,,,,994,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 77, Erie County, New York: Summary level: 150, state:36> county:029> tract:007700> block group:1",58.0,34.0,,,,,,,,,,1036,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,35.6
"Block Group 3, Census Tract 65.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006501> block group:3",45.0,27.0,,,,,,,,,,593,35.1,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 4, Census Tract 91.16, Erie County, New York: Summary level: 150, state:36> county:029> tract:009116> block group:4",139.0,60.0,,,,,,,,,,2314,41.2,63.1,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 90.09, Erie County, New York: Summary level: 150, state:36> county:029> tract:009009> block group:2",197.0,88.0,,,,,,,,,,3712,49.5,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,14.5,49.4
"Block Group 1, Census Tract 72.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007202> block group:1",220.0,134.0,,,,,,,,,,1832,54.9,29.9,-666666666.0,-666666666.0,-666666666.0,24.5,7.5,59.5
